instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
0a4ed36e-138d-41fa-a921-dd75558c701c,144,11,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10667610168457031,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,12,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10800337791442871,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,13,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10910773277282715,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,14,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.1080625057220459,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,15,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.11247730255126953,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,16,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10494375228881836,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,17,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10455441474914551,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,18,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.11954140663146973,6.388433530446491e-05
0a4ed36e-138d-41fa-a921-dd75558c701c,144,19,-1307.5200834155853,20.189453601837158,-1307.52001953125,0.10622501373291016,6.388433530446491e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,0,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.1244516372680664,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,1,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.12139749526977539,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,2,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.1403672695159912,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,3,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11103963851928711,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,4,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.10648679733276367,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,5,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11267995834350586,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,6,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11320304870605469,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,7,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.1041266918182373,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,8,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.10622620582580566,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,9,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.12362146377563477,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,10,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.12040376663208008,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,11,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.10858678817749023,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,12,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.12536144256591797,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,13,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11382198333740234,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,14,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11574316024780273,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,15,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.10803818702697754,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,16,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.13504481315612793,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,17,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11881422996520996,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,18,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.10672330856323242,1.926072468450002e-05
7f1f996f-4027-44fb-9831-991dc8653853,144,19,-1246.7251169169747,20.209519147872925,-1246.72509765625,0.11416244506835938,1.926072468450002e-05
3d6f4f46-dc43-444b-aa96-51732652384c,144,0,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10388350486755371,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,1,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.13080596923828125,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,2,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.11185050010681152,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,3,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10980892181396484,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,4,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10686159133911133,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,5,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10860967636108398,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,6,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.14738798141479492,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,7,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.11559104919433594,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,8,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10738301277160645,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,9,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.12606191635131836,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,10,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.11736226081848145,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,11,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.14118266105651855,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,12,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.17798304557800293,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,13,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.12867403030395508,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,14,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.16987037658691406,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,15,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.11342096328735352,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,16,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.11268806457519531,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,17,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10626387596130371,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,18,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.10883450508117676,-0.14039104291214244
3d6f4f46-dc43-444b-aa96-51732652384c,144,19,-1289.5403950899004,20.18006920814514,-1289.6807861328125,0.1563725471496582,-0.14039104291214244
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,0,-1254.580064591533,20.187963247299194,-1254.580078125,0.1082770824432373,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,1,-1254.580064591533,20.187963247299194,-1254.580078125,0.1433393955230713,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,2,-1254.580064591533,20.187963247299194,-1254.580078125,0.13863706588745117,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,3,-1254.580064591533,20.187963247299194,-1254.580078125,0.11092829704284668,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,4,-1254.580064591533,20.187963247299194,-1254.580078125,0.13808274269104004,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,5,-1254.580064591533,20.187963247299194,-1254.580078125,0.11945605278015137,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,6,-1254.580064591533,20.187963247299194,-1254.580078125,0.10905599594116211,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,7,-1254.580064591533,20.187963247299194,-1254.580078125,0.11137938499450684,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,8,-1254.580064591533,20.187963247299194,-1254.580078125,0.10888457298278809,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,9,-1254.580064591533,20.187963247299194,-1254.580078125,0.1089925765991211,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,10,-1254.580064591533,20.187963247299194,-1254.580078125,0.13657450675964355,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,11,-1254.580064591533,20.187963247299194,-1254.580078125,0.11694645881652832,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,12,-1254.580064591533,20.187963247299194,-1254.580078125,0.15354204177856445,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,13,-1254.580064591533,20.187963247299194,-1254.580078125,0.11348581314086914,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,14,-1254.580064591533,20.187963247299194,-1254.580078125,0.1349964141845703,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,15,-1254.580064591533,20.187963247299194,-1254.580078125,0.11285042762756348,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,16,-1254.580064591533,20.187963247299194,-1254.580078125,0.12087798118591309,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,17,-1254.580064591533,20.187963247299194,-1254.580078125,0.11089658737182617,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,18,-1254.580064591533,20.187963247299194,-1254.580078125,0.10616493225097656,-1.353346692667401e-05
bc6bc2a9-059f-44ea-a6b2-aad699dc0c71,144,19,-1254.580064591533,20.187963247299194,-1254.580078125,0.11930441856384277,-1.353346692667401e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,0,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11386466026306152,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,1,-1290.4394773104375,20.187077522277832,-1290.439453125,0.10806846618652344,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,2,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11769390106201172,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,3,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11203646659851074,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,4,-1290.4394773104375,20.187077522277832,-1290.439453125,0.1146845817565918,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,5,-1290.4394773104375,20.187077522277832,-1290.439453125,0.10630059242248535,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,6,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11561226844787598,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,7,-1290.4394773104375,20.187077522277832,-1290.439453125,0.10451436042785645,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,8,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11259961128234863,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,9,-1290.4394773104375,20.187077522277832,-1290.439453125,0.1120293140411377,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,10,-1290.4394773104375,20.187077522277832,-1290.439453125,0.10558080673217773,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,11,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11665892601013184,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,12,-1290.4394773104375,20.187077522277832,-1290.439453125,0.12138485908508301,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,13,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11507201194763184,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,14,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11212897300720215,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,15,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11401152610778809,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,16,-1290.4394773104375,20.187077522277832,-1290.439453125,0.12427663803100586,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,17,-1290.4394773104375,20.187077522277832,-1290.439453125,0.10601401329040527,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,18,-1290.4394773104375,20.187077522277832,-1290.439453125,0.12518024444580078,2.4185437496271334e-05
8c3aece8-c61b-4b19-9359-daa335304a44,144,19,-1290.4394773104375,20.187077522277832,-1290.439453125,0.11079287528991699,2.4185437496271334e-05
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,0,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10400247573852539,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,1,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11284947395324707,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,2,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11180949211120605,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,3,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10595417022705078,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,4,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11787652969360352,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,5,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10614204406738281,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,6,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.12038397789001465,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,7,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11396574974060059,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,8,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10804605484008789,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,9,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10743212699890137,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,10,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.10807657241821289,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,11,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.12022209167480469,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,12,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.1262505054473877,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,13,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.16361594200134277,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,14,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.12449336051940918,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,15,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11593055725097656,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,16,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.12166309356689453,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,17,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11816048622131348,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,18,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11896204948425293,-0.00010960150939354207
66293ea6-b3c2-4034-bc6d-cb9cf74cc13e,144,19,-1298.8805056328656,20.19303011894226,-1298.880615234375,0.11010456085205078,-0.00010960150939354207
01542ceb-4e41-4785-9689-c16642710418,144,0,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.13277745246887207,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,1,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.16044282913208008,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,2,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.14873409271240234,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,3,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.1687767505645752,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,4,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10554361343383789,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,5,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.12090277671813965,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,6,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.1157691478729248,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,7,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.11193633079528809,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,8,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.11144804954528809,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,9,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.11075878143310547,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,10,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10551786422729492,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,11,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10787653923034668,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,12,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10489535331726074,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,13,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10587882995605469,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,14,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10688591003417969,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,15,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.11333823204040527,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,16,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.13996577262878418,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,17,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10667157173156738,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,18,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.10779118537902832,8.191418669412087e-05
01542ceb-4e41-4785-9689-c16642710418,144,19,-1241.9912928516867,20.18045139312744,-1241.9912109375,0.1058051586151123,8.191418669412087e-05
4da13793-364b-472f-b7be-2ce410dad371,144,0,-1260.642870236746,20.19987177848816,-1262.611328125,0.1056814193725586,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,1,-1260.642870236746,20.19987177848816,-1262.611328125,0.1028757095336914,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,2,-1260.642870236746,20.19987177848816,-1262.611328125,0.10742688179016113,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,3,-1260.642870236746,20.19987177848816,-1262.611328125,0.12278962135314941,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,4,-1260.642870236746,20.19987177848816,-1262.611328125,0.11785602569580078,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,5,-1260.642870236746,20.19987177848816,-1262.611328125,0.13644957542419434,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,6,-1260.642870236746,20.19987177848816,-1262.611328125,0.1070399284362793,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,7,-1260.642870236746,20.19987177848816,-1262.611328125,0.10690879821777344,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,8,-1260.642870236746,20.19987177848816,-1262.611328125,0.1153407096862793,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,9,-1260.642870236746,20.19987177848816,-1262.611328125,0.10548019409179688,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,10,-1260.642870236746,20.19987177848816,-1262.611328125,0.11228370666503906,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,11,-1260.642870236746,20.19987177848816,-1262.611328125,0.11738228797912598,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,12,-1260.642870236746,20.19987177848816,-1262.611328125,0.1123201847076416,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,13,-1260.642870236746,20.19987177848816,-1262.611328125,0.11734771728515625,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,14,-1260.642870236746,20.19987177848816,-1262.611328125,0.11519813537597656,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,15,-1260.642870236746,20.19987177848816,-1262.611328125,0.13986945152282715,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,16,-1260.642870236746,20.19987177848816,-1262.611328125,0.11294937133789062,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,17,-1260.642870236746,20.19987177848816,-1262.611328125,0.10831713676452637,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,18,-1260.642870236746,20.19987177848816,-1262.611328125,0.10709929466247559,-1.968457888254079
4da13793-364b-472f-b7be-2ce410dad371,144,19,-1260.642870236746,20.19987177848816,-1262.611328125,0.1043694019317627,-1.968457888254079
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,0,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10813641548156738,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,1,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10512375831604004,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,2,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10915017127990723,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,3,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.1430644989013672,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,4,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11636018753051758,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,5,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11184382438659668,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,6,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10873889923095703,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,7,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11174511909484863,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,8,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10730791091918945,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,9,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11177468299865723,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,10,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.12004566192626953,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,11,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.1254262924194336,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,12,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10631752014160156,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,13,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.1047816276550293,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,14,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11885261535644531,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,15,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11381316184997559,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,16,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11380887031555176,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,17,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10677456855773926,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,18,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.10746550559997559,-0.00011088008818660455
0b4e5c75-aa3c-4e4d-8775-9826cc5dc673,144,19,-1294.6934926355368,20.19361710548401,-1294.693603515625,0.11428284645080566,-0.00011088008818660455
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,0,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.1063528060913086,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,1,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.1083827018737793,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,2,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.1306614875793457,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,3,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.11766624450683594,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,4,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.11562609672546387,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,5,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.10770297050476074,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,6,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.11444687843322754,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,7,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.10533285140991211,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,8,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.12303829193115234,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,9,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.1293048858642578,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,10,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.11541223526000977,6.497283129647258e-05
2adf7c0d-7ca7-449d-a8a1-4d58ea18f6b8,144,11,-1256.7512856759563,20.170063257217407,-1256.751220703125,0.11154508590698242,6.497283129647258e-05
