instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
01a1c1f6-6ae1-456b-9c66-f0baa6b2a5fd,676,5,-13204.0,24.054376125335693,-13244.0,1.1316986083984375,-40.0
01a1c1f6-6ae1-456b-9c66-f0baa6b2a5fd,676,6,-13204.0,24.054376125335693,-13244.0,1.1598594188690186,-40.0
01a1c1f6-6ae1-456b-9c66-f0baa6b2a5fd,676,7,-13204.0,24.054376125335693,-13244.0,1.0796120166778564,-40.0
01a1c1f6-6ae1-456b-9c66-f0baa6b2a5fd,676,8,-13204.0,24.054376125335693,-13244.0,1.344461441040039,-40.0
01a1c1f6-6ae1-456b-9c66-f0baa6b2a5fd,676,9,-13204.0,24.054376125335693,-13244.0,1.6080517768859863,-40.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,0,-13084.0,24.117064714431763,-13176.0,1.2587206363677979,-92.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,1,-13084.0,24.117064714431763,-13190.0,1.253739356994629,-106.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,2,-13084.0,24.117064714431763,-13190.0,1.1563410758972168,-106.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,3,-13084.0,24.117064714431763,-13178.0,1.1139476299285889,-94.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,4,-13084.0,24.117064714431763,-13184.0,1.231058120727539,-100.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,5,-13084.0,24.117064714431763,-13190.0,1.0846378803253174,-106.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,6,-13084.0,24.117064714431763,-13190.0,1.2995927333831787,-106.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,7,-13084.0,24.117064714431763,-13190.0,1.1196417808532715,-106.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,8,-13084.0,24.117064714431763,-13178.0,1.3814606666564941,-94.0
de89c83e-06aa-439e-b77b-a37a5961e527,676,9,-13084.0,24.117064714431763,-13190.0,1.3366200923919678,-106.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,0,-13150.0,24.105048894882202,-13272.0,1.174988031387329,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,1,-13150.0,24.105048894882202,-13272.0,1.257098913192749,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,2,-13150.0,24.105048894882202,-13272.0,1.0933849811553955,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,3,-13150.0,24.105048894882202,-13272.0,1.2057123184204102,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,4,-13150.0,24.105048894882202,-13272.0,1.196108341217041,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,5,-13150.0,24.105048894882202,-13272.0,1.5123724937438965,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,6,-13150.0,24.105048894882202,-13272.0,1.3004651069641113,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,7,-13150.0,24.105048894882202,-13272.0,1.3923232555389404,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,8,-13150.0,24.105048894882202,-13272.0,1.4084689617156982,-122.0
3533b93d-d994-4496-b4ce-bc5dbabcfcb6,676,9,-13150.0,24.105048894882202,-13272.0,1.2139332294464111,-122.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,0,-13178.0,24.042731523513794,-13206.0,1.6316165924072266,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,1,-13178.0,24.042731523513794,-13206.0,1.1504464149475098,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,2,-13178.0,24.042731523513794,-13206.0,1.2153587341308594,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,3,-13178.0,24.042731523513794,-13206.0,1.1982171535491943,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,4,-13178.0,24.042731523513794,-13206.0,1.2002732753753662,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,5,-13178.0,24.042731523513794,-13206.0,1.1591153144836426,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,6,-13178.0,24.042731523513794,-13206.0,1.2212259769439697,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,7,-13178.0,24.042731523513794,-13206.0,1.1573939323425293,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,8,-13178.0,24.042731523513794,-13206.0,1.1896836757659912,-28.0
a56df82f-e56e-4739-a46e-8d1436afa85a,676,9,-13178.0,24.042731523513794,-13206.0,1.1479802131652832,-28.0
f15b90d9-45a0-4178-987c-263252d3046e,676,0,-13188.0,24.052783012390137,-13186.0,1.1747465133666992,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,1,-13188.0,24.052783012390137,-13178.0,1.3201594352722168,10.0
f15b90d9-45a0-4178-987c-263252d3046e,676,2,-13188.0,24.052783012390137,-13188.0,1.1023149490356445,0.0
f15b90d9-45a0-4178-987c-263252d3046e,676,3,-13188.0,24.052783012390137,-13180.0,1.0477917194366455,8.0
f15b90d9-45a0-4178-987c-263252d3046e,676,4,-13188.0,24.052783012390137,-13180.0,1.1405930519104004,8.0
f15b90d9-45a0-4178-987c-263252d3046e,676,5,-13188.0,24.052783012390137,-13186.0,1.0591771602630615,2.0
f15b90d9-45a0-4178-987c-263252d3046e,676,6,-13188.0,24.052783012390137,-13184.0,1.0690746307373047,4.0
f15b90d9-45a0-4178-987c-263252d3046e,676,7,-13188.0,24.052783012390137,-13184.0,1.144071102142334,4.0
f15b90d9-45a0-4178-987c-263252d3046e,676,8,-13188.0,24.052783012390137,-13188.0,1.0687754154205322,0.0
f15b90d9-45a0-4178-987c-263252d3046e,676,9,-13188.0,24.052783012390137,-13184.0,1.0726385116577148,4.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,0,-13258.0,24.112478256225586,-13316.0,1.082125186920166,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,1,-13258.0,24.112478256225586,-13312.0,1.0591974258422852,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,2,-13258.0,24.112478256225586,-13316.0,1.2128040790557861,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,3,-13258.0,24.112478256225586,-13316.0,1.0383479595184326,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,4,-13258.0,24.112478256225586,-13312.0,1.0903956890106201,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,5,-13258.0,24.112478256225586,-13316.0,1.1516916751861572,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,6,-13258.0,24.112478256225586,-13316.0,1.1893787384033203,-58.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,7,-13258.0,24.112478256225586,-13312.0,1.193756103515625,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,8,-13258.0,24.112478256225586,-13312.0,1.45442533493042,-54.0
c17f156b-680c-4fb1-929d-d649f47263a0,676,9,-13258.0,24.112478256225586,-13312.0,1.1741609573364258,-54.0
811ee047-76e7-4737-80a6-3605a129533e,676,0,-13300.0,24.196932792663574,-13382.0,1.3424327373504639,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,1,-13300.0,24.196932792663574,-13382.0,1.1028456687927246,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,2,-13300.0,24.196932792663574,-13382.0,1.2900023460388184,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,3,-13300.0,24.196932792663574,-13382.0,1.2861180305480957,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,4,-13300.0,24.196932792663574,-13382.0,1.1558353900909424,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,5,-13300.0,24.196932792663574,-13382.0,1.1908040046691895,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,6,-13300.0,24.196932792663574,-13382.0,1.3875072002410889,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,7,-13300.0,24.196932792663574,-13382.0,1.246495008468628,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,8,-13300.0,24.196932792663574,-13382.0,1.1166679859161377,-82.0
811ee047-76e7-4737-80a6-3605a129533e,676,9,-13300.0,24.196932792663574,-13382.0,1.0750494003295898,-82.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,0,-13250.0,24.045548677444458,-13322.0,1.2649815082550049,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,1,-13250.0,24.045548677444458,-13322.0,1.1758906841278076,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,2,-13250.0,24.045548677444458,-13322.0,1.150496482849121,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,3,-13250.0,24.045548677444458,-13318.0,1.2054898738861084,-68.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,4,-13250.0,24.045548677444458,-13322.0,1.2796475887298584,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,5,-13250.0,24.045548677444458,-13322.0,1.410297155380249,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,6,-13250.0,24.045548677444458,-13322.0,1.240208387374878,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,7,-13250.0,24.045548677444458,-13322.0,1.192500114440918,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,8,-13250.0,24.045548677444458,-13322.0,1.2375731468200684,-72.0
5126cd31-beee-4fc0-bfc0-3eda7de5bf91,676,9,-13250.0,24.045548677444458,-13322.0,1.1061153411865234,-72.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,0,-13300.0,24.056102991104126,-13300.0,1.2066469192504883,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,1,-13300.0,24.056102991104126,-13300.0,1.1390361785888672,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,2,-13300.0,24.056102991104126,-13300.0,1.1379196643829346,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,3,-13300.0,24.056102991104126,-13300.0,1.0977568626403809,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,4,-13300.0,24.056102991104126,-13300.0,1.132612705230713,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,5,-13300.0,24.056102991104126,-13300.0,1.0773389339447021,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,6,-13300.0,24.056102991104126,-13290.0,1.169032096862793,10.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,7,-13300.0,24.056102991104126,-13300.0,1.1771974563598633,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,8,-13300.0,24.056102991104126,-13300.0,1.168231725692749,0.0
3e926ba5-08b8-4aa1-b614-16cfab870006,676,9,-13300.0,24.056102991104126,-13300.0,1.1158945560455322,0.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,0,-13262.0,24.0547354221344,-13280.0,1.277909755706787,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,1,-13262.0,24.0547354221344,-13270.0,1.5563747882843018,-8.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,2,-13262.0,24.0547354221344,-13280.0,1.3960890769958496,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,3,-13262.0,24.0547354221344,-13280.0,1.1473419666290283,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,4,-13262.0,24.0547354221344,-13280.0,1.0891296863555908,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,5,-13262.0,24.0547354221344,-13280.0,1.0337436199188232,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,6,-13262.0,24.0547354221344,-13280.0,1.0667040348052979,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,7,-13262.0,24.0547354221344,-13280.0,1.0564327239990234,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,8,-13262.0,24.0547354221344,-13280.0,1.229053020477295,-18.0
7ff70c7d-e2b8-4dc0-813b-5dca2da7724c,676,9,-13262.0,24.0547354221344,-13280.0,1.1813464164733887,-18.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,0,-13306.0,24.06021523475647,-13306.0,1.0953896045684814,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,1,-13306.0,24.06021523475647,-13306.0,1.1622605323791504,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,2,-13306.0,24.06021523475647,-13306.0,1.0954163074493408,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,3,-13306.0,24.06021523475647,-13306.0,1.0930073261260986,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,4,-13306.0,24.06021523475647,-13306.0,1.0488414764404297,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,5,-13306.0,24.06021523475647,-13306.0,1.1056852340698242,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,6,-13306.0,24.06021523475647,-13306.0,1.3539719581604004,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,7,-13306.0,24.06021523475647,-13306.0,1.1094129085540771,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,8,-13306.0,24.06021523475647,-13306.0,1.1576831340789795,0.0
c7608dcc-d41c-49a9-a83b-5040d3acb8ee,676,9,-13306.0,24.06021523475647,-13306.0,1.165349006652832,0.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,0,-13166.0,24.101566314697266,-13192.0,1.0392296314239502,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,1,-13166.0,24.101566314697266,-13192.0,1.113718032836914,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,2,-13166.0,24.101566314697266,-13192.0,1.0972695350646973,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,3,-13166.0,24.101566314697266,-13192.0,1.0734612941741943,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,4,-13166.0,24.101566314697266,-13190.0,1.065779209136963,-24.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,5,-13166.0,24.101566314697266,-13192.0,1.240006923675537,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,6,-13166.0,24.101566314697266,-13192.0,1.170267105102539,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,7,-13166.0,24.101566314697266,-13192.0,1.0884768962860107,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,8,-13166.0,24.101566314697266,-13192.0,1.099876880645752,-26.0
1ebebbde-1e37-423e-a625-047f5c9d3e82,676,9,-13166.0,24.101566314697266,-13190.0,1.310044288635254,-24.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,0,-13086.0,24.056122303009033,-13142.0,1.2745015621185303,-56.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,1,-13086.0,24.056122303009033,-13144.0,1.1132688522338867,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,2,-13086.0,24.056122303009033,-13144.0,1.1913764476776123,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,3,-13086.0,24.056122303009033,-13144.0,1.1450583934783936,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,4,-13086.0,24.056122303009033,-13144.0,1.111398696899414,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,5,-13086.0,24.056122303009033,-13144.0,1.0987725257873535,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,6,-13086.0,24.056122303009033,-13148.0,1.1495885848999023,-62.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,7,-13086.0,24.056122303009033,-13144.0,1.0409886837005615,-58.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,8,-13086.0,24.056122303009033,-13148.0,1.055058240890503,-62.0
07c4f2af-99e9-4421-80b2-a731fbe3ca78,676,9,-13086.0,24.056122303009033,-13148.0,1.0428757667541504,-62.0
f917cffc-b109-414a-a55d-7530cca124c0,676,0,-13198.0,24.032958269119263,-13262.0,1.1026036739349365,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,1,-13198.0,24.032958269119263,-13262.0,1.121516227722168,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,2,-13198.0,24.032958269119263,-13262.0,1.076875925064087,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,3,-13198.0,24.032958269119263,-13262.0,1.0974078178405762,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,4,-13198.0,24.032958269119263,-13262.0,1.1788887977600098,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,5,-13198.0,24.032958269119263,-13260.0,1.3273847103118896,-62.0
f917cffc-b109-414a-a55d-7530cca124c0,676,6,-13198.0,24.032958269119263,-13260.0,1.5304701328277588,-62.0
f917cffc-b109-414a-a55d-7530cca124c0,676,7,-13198.0,24.032958269119263,-13262.0,1.6507580280303955,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,8,-13198.0,24.032958269119263,-13262.0,1.5458154678344727,-64.0
f917cffc-b109-414a-a55d-7530cca124c0,676,9,-13198.0,24.032958269119263,-13262.0,1.2193348407745361,-64.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,0,-13344.0,24.026047468185425,-13344.0,1.0213062763214111,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,1,-13344.0,24.026047468185425,-13344.0,1.1116087436676025,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,2,-13344.0,24.026047468185425,-13344.0,1.087702751159668,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,3,-13344.0,24.026047468185425,-13344.0,1.2057960033416748,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,4,-13344.0,24.026047468185425,-13344.0,1.1896235942840576,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,5,-13344.0,24.026047468185425,-13344.0,1.1751670837402344,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,6,-13344.0,24.026047468185425,-13344.0,1.159101963043213,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,7,-13344.0,24.026047468185425,-13344.0,1.1059339046478271,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,8,-13344.0,24.026047468185425,-13344.0,1.200108528137207,0.0
6d13384d-fcd4-4b0a-8311-904a62096240,676,9,-13344.0,24.026047468185425,-13344.0,1.45698881149292,0.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,0,-13210.0,24.099629163742065,-13222.0,1.1072704792022705,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,1,-13210.0,24.099629163742065,-13222.0,1.1995677947998047,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,2,-13210.0,24.099629163742065,-13222.0,1.0611257553100586,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,3,-13210.0,24.099629163742065,-13222.0,1.1135737895965576,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,4,-13210.0,24.099629163742065,-13220.0,1.140657663345337,-10.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,5,-13210.0,24.099629163742065,-13222.0,1.0730271339416504,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,6,-13210.0,24.099629163742065,-13222.0,1.09944748878479,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,7,-13210.0,24.099629163742065,-13222.0,1.0735185146331787,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,8,-13210.0,24.099629163742065,-13222.0,1.0905060768127441,-12.0
9ad81ec1-745c-4f86-9898-c93719df6c0e,676,9,-13210.0,24.099629163742065,-13222.0,1.0427064895629883,-12.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,0,-13350.0,24.06110954284668,-13350.0,1.0487632751464844,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,1,-13350.0,24.06110954284668,-13350.0,1.026254653930664,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,2,-13350.0,24.06110954284668,-13350.0,1.2167487144470215,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,3,-13350.0,24.06110954284668,-13350.0,1.090181589126587,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,4,-13350.0,24.06110954284668,-13348.0,1.0501384735107422,2.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,5,-13350.0,24.06110954284668,-13350.0,1.0980632305145264,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,6,-13350.0,24.06110954284668,-13350.0,1.0728917121887207,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,7,-13350.0,24.06110954284668,-13350.0,1.1906242370605469,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,8,-13350.0,24.06110954284668,-13350.0,1.1561977863311768,0.0
33011a3d-813c-4ddc-9ccd-d306f7de09d5,676,9,-13350.0,24.06110954284668,-13350.0,1.304105520248413,0.0
a46de43a-728c-4836-b206-c702a99af05e,676,0,-13124.0,24.023547887802124,-13132.0,1.1074576377868652,-8.0
a46de43a-728c-4836-b206-c702a99af05e,676,1,-13124.0,24.023547887802124,-13118.0,1.0888068675994873,6.0
a46de43a-728c-4836-b206-c702a99af05e,676,2,-13124.0,24.023547887802124,-13120.0,1.1054811477661133,4.0
a46de43a-728c-4836-b206-c702a99af05e,676,3,-13124.0,24.023547887802124,-13112.0,1.1326303482055664,12.0
a46de43a-728c-4836-b206-c702a99af05e,676,4,-13124.0,24.023547887802124,-13116.0,1.0362780094146729,8.0
a46de43a-728c-4836-b206-c702a99af05e,676,5,-13124.0,24.023547887802124,-13132.0,1.3907113075256348,-8.0
a46de43a-728c-4836-b206-c702a99af05e,676,6,-13124.0,24.023547887802124,-13116.0,1.284452199935913,8.0
a46de43a-728c-4836-b206-c702a99af05e,676,7,-13124.0,24.023547887802124,-13130.0,1.1401076316833496,-6.0
a46de43a-728c-4836-b206-c702a99af05e,676,8,-13124.0,24.023547887802124,-13132.0,1.3072030544281006,-8.0
a46de43a-728c-4836-b206-c702a99af05e,676,9,-13124.0,24.023547887802124,-13124.0,1.2388105392456055,0.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,0,-13414.0,24.072863817214966,-13432.0,1.1454153060913086,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,1,-13414.0,24.072863817214966,-13432.0,1.1612417697906494,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,2,-13414.0,24.072863817214966,-13432.0,1.0622808933258057,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,3,-13414.0,24.072863817214966,-13432.0,1.103714942932129,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,4,-13414.0,24.072863817214966,-13432.0,1.0620691776275635,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,5,-13414.0,24.072863817214966,-13432.0,1.040482759475708,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,6,-13414.0,24.072863817214966,-13432.0,1.183255672454834,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,7,-13414.0,24.072863817214966,-13432.0,1.068455696105957,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,8,-13414.0,24.072863817214966,-13432.0,1.0956964492797852,-18.0
a4f853cc-ca9c-4308-8535-6a0d8bac9aa7,676,9,-13414.0,24.072863817214966,-13432.0,1.117173433303833,-18.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,0,-13190.0,24.043360710144043,-13218.0,1.0834686756134033,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,1,-13190.0,24.043360710144043,-13218.0,1.2101209163665771,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,2,-13190.0,24.043360710144043,-13218.0,1.1401045322418213,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,3,-13190.0,24.043360710144043,-13218.0,1.1033225059509277,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,4,-13190.0,24.043360710144043,-13218.0,1.066551923751831,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,5,-13190.0,24.043360710144043,-13218.0,1.152909278869629,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,6,-13190.0,24.043360710144043,-13218.0,1.0982041358947754,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,7,-13190.0,24.043360710144043,-13218.0,1.110858678817749,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,8,-13190.0,24.043360710144043,-13218.0,1.0528604984283447,-28.0
bd1cdf8e-c27b-4a3c-9f3c-fe8470180c55,676,9,-13190.0,24.043360710144043,-13218.0,1.1749842166900635,-28.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,0,-13262.0,24.074541568756104,-13258.0,1.0621564388275146,4.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,1,-13262.0,24.074541568756104,-13258.0,1.1926016807556152,4.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,2,-13262.0,24.074541568756104,-13262.0,1.0562145709991455,0.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,3,-13262.0,24.074541568756104,-13260.0,1.13568115234375,2.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,4,-13262.0,24.074541568756104,-13260.0,1.5427098274230957,2.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,5,-13262.0,24.074541568756104,-13262.0,1.282036304473877,0.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,6,-13262.0,24.074541568756104,-13260.0,1.1601898670196533,2.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,7,-13262.0,24.074541568756104,-13258.0,1.1107769012451172,4.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,8,-13262.0,24.074541568756104,-13262.0,1.1276922225952148,0.0
a586a4e5-b116-465d-b52c-0bca8faba680,676,9,-13262.0,24.074541568756104,-13260.0,1.1599652767181396,2.0
18569850-b784-470b-9e0e-13c29177d31a,676,0,-13202.0,24.108484506607056,-13230.0,1.0671486854553223,-28.0
18569850-b784-470b-9e0e-13c29177d31a,676,1,-13202.0,24.108484506607056,-13220.0,1.1217570304870605,-18.0
18569850-b784-470b-9e0e-13c29177d31a,676,2,-13202.0,24.108484506607056,-13230.0,1.2195239067077637,-28.0
18569850-b784-470b-9e0e-13c29177d31a,676,3,-13202.0,24.108484506607056,-13230.0,1.1410562992095947,-28.0
18569850-b784-470b-9e0e-13c29177d31a,676,4,-13202.0,24.108484506607056,-13210.0,1.234663486480713,-8.0
18569850-b784-470b-9e0e-13c29177d31a,676,5,-13202.0,24.108484506607056,-13224.0,1.1630401611328125,-22.0
18569850-b784-470b-9e0e-13c29177d31a,676,6,-13202.0,24.108484506607056,-13218.0,1.0647642612457275,-16.0
18569850-b784-470b-9e0e-13c29177d31a,676,7,-13202.0,24.108484506607056,-13230.0,1.1706624031066895,-28.0
18569850-b784-470b-9e0e-13c29177d31a,676,8,-13202.0,24.108484506607056,-13230.0,1.0501055717468262,-28.0
18569850-b784-470b-9e0e-13c29177d31a,676,9,-13202.0,24.108484506607056,-13230.0,1.0453412532806396,-28.0
132397f3-87a2-4dcc-84cf-3a0b95a8d097,676,0,-13472.0,24.13290286064148,-13472.0,1.1669251918792725,0.0
132397f3-87a2-4dcc-84cf-3a0b95a8d097,676,1,-13472.0,24.13290286064148,-13472.0,1.372323989868164,0.0
