instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
3cec5f8d-3707-4620-b32b-68d3af5a9999,784,17,-16456.0,38.21697640419006,-16616.0,1.0100312232971191,-160.0
3cec5f8d-3707-4620-b32b-68d3af5a9999,784,18,-16456.0,38.21697640419006,-16616.0,0.9915614128112793,-160.0
3cec5f8d-3707-4620-b32b-68d3af5a9999,784,19,-16456.0,38.21697640419006,-16616.0,0.984076976776123,-160.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,0,-16486.0,38.36148738861084,-16528.0,0.9795553684234619,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,1,-16486.0,38.36148738861084,-16526.0,0.9861981868743896,-40.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,2,-16486.0,38.36148738861084,-16528.0,0.9972436428070068,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,3,-16486.0,38.36148738861084,-16528.0,1.0313429832458496,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,4,-16486.0,38.36148738861084,-16528.0,1.024740219116211,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,5,-16486.0,38.36148738861084,-16528.0,1.0518548488616943,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,6,-16486.0,38.36148738861084,-16528.0,0.9785976409912109,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,7,-16486.0,38.36148738861084,-16528.0,1.0307400226593018,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,8,-16486.0,38.36148738861084,-16528.0,0.9705700874328613,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,9,-16486.0,38.36148738861084,-16528.0,0.9887499809265137,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,10,-16486.0,38.36148738861084,-16528.0,0.9594132900238037,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,11,-16486.0,38.36148738861084,-16524.0,1.0206973552703857,-38.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,12,-16486.0,38.36148738861084,-16518.0,1.0349774360656738,-32.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,13,-16486.0,38.36148738861084,-16528.0,0.9696705341339111,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,14,-16486.0,38.36148738861084,-16528.0,0.9666597843170166,-42.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,15,-16486.0,38.36148738861084,-16524.0,1.0064833164215088,-38.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,16,-16486.0,38.36148738861084,-16526.0,1.0388250350952148,-40.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,17,-16486.0,38.36148738861084,-16524.0,1.0018198490142822,-38.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,18,-16486.0,38.36148738861084,-16506.0,0.9737637042999268,-20.0
b12ad03b-ec02-463a-b448-591ebedc8db1,784,19,-16486.0,38.36148738861084,-16528.0,0.9834680557250977,-42.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,0,-16448.0,38.33819103240967,-16470.0,0.9716615676879883,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,1,-16448.0,38.33819103240967,-16470.0,0.9892978668212891,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,2,-16448.0,38.33819103240967,-16470.0,1.0491673946380615,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,3,-16448.0,38.33819103240967,-16462.0,1.0072669982910156,-14.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,4,-16448.0,38.33819103240967,-16470.0,1.026832103729248,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,5,-16448.0,38.33819103240967,-16466.0,0.9996569156646729,-18.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,6,-16448.0,38.33819103240967,-16470.0,1.002619981765747,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,7,-16448.0,38.33819103240967,-16466.0,1.0529568195343018,-18.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,8,-16448.0,38.33819103240967,-16464.0,0.9852263927459717,-16.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,9,-16448.0,38.33819103240967,-16466.0,0.9843151569366455,-18.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,10,-16448.0,38.33819103240967,-16464.0,0.9756526947021484,-16.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,11,-16448.0,38.33819103240967,-16470.0,0.98187255859375,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,12,-16448.0,38.33819103240967,-16464.0,0.9796755313873291,-16.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,13,-16448.0,38.33819103240967,-16464.0,1.0211398601531982,-16.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,14,-16448.0,38.33819103240967,-16468.0,0.9798099994659424,-20.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,15,-16448.0,38.33819103240967,-16470.0,1.069929599761963,-22.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,16,-16448.0,38.33819103240967,-16468.0,1.0040185451507568,-20.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,17,-16448.0,38.33819103240967,-16464.0,1.0395939350128174,-16.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,18,-16448.0,38.33819103240967,-16466.0,1.009187936782837,-18.0
cf16fc2d-95b7-45bb-b9e5-9abd9edc5202,784,19,-16448.0,38.33819103240967,-16460.0,0.994354248046875,-12.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,0,-16364.0,38.73516917228699,-16584.0,0.9909756183624268,-220.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,1,-16364.0,38.73516917228699,-16576.0,0.9799118041992188,-212.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,2,-16364.0,38.73516917228699,-16580.0,0.991342306137085,-216.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,3,-16364.0,38.73516917228699,-16582.0,1.007814645767212,-218.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,4,-16364.0,38.73516917228699,-16584.0,0.9960529804229736,-220.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,5,-16364.0,38.73516917228699,-16574.0,1.0496349334716797,-210.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,6,-16364.0,38.73516917228699,-16582.0,1.0402421951293945,-218.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,7,-16364.0,38.73516917228699,-16582.0,0.9796147346496582,-218.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,8,-16364.0,38.73516917228699,-16582.0,1.0667438507080078,-218.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,9,-16364.0,38.73516917228699,-16582.0,1.0191690921783447,-218.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,10,-16364.0,38.73516917228699,-16576.0,0.9744958877563477,-212.0
9d2dfdb7-aeb9-423f-81e6-c4bafc526902,784,11,-16364.0,38.73516917228699,-16580.0,0.974517822265625,-216.0
