instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
2c63d202-d27a-48d1-9a89-178fe8455a35,576,6,-10266.720841423992,23.020785808563232,-10285.966796875,0.8976600170135498,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,7,-10266.720841423992,23.020785808563232,-10282.2578125,0.9212076663970947,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,8,-10266.720841423992,23.020785808563232,-10285.966796875,0.9345238208770752,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,9,-10266.720841423992,23.020785808563232,-10282.2578125,0.8611209392547607,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,10,-10266.720841423992,23.020785808563232,-10282.2578125,0.8205053806304932,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,11,-10266.720841423992,23.020785808563232,-10282.2578125,0.8950364589691162,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,12,-10266.720841423992,23.020785808563232,-10285.966796875,0.8780274391174316,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,13,-10266.720841423992,23.020785808563232,-10282.2578125,0.8795289993286133,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,14,-10266.720841423992,23.020785808563232,-10285.966796875,0.9100165367126465,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,15,-10266.720841423992,23.020785808563232,-10285.966796875,0.8329806327819824,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,16,-10266.720841423992,23.020785808563232,-10282.2578125,0.8379316329956055,-15.53697107600783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,17,-10266.720841423992,23.020785808563232,-10285.966796875,0.9154982566833496,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,18,-10266.720841423992,23.020785808563232,-10285.966796875,0.855828046798706,-19.24595545100783
2c63d202-d27a-48d1-9a89-178fe8455a35,576,19,-10266.720841423992,23.020785808563232,-10282.2578125,0.8731980323791504,-15.53697107600783
56d45968-ad8f-4133-81ed-a0d173741aed,576,0,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8745646476745605,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,1,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8529300689697266,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,2,-10272.809219529545,22.988340854644775,-10331.005859375,0.8064160346984863,-58.19663984545514
56d45968-ad8f-4133-81ed-a0d173741aed,576,3,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8276073932647705,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,4,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8150544166564941,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,5,-10272.809219529545,22.988340854644775,-10335.1240234375,0.9416060447692871,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,6,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8583855628967285,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,7,-10272.809219529545,22.988340854644775,-10335.1240234375,1.0731830596923828,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,8,-10272.809219529545,22.988340854644775,-10335.1240234375,1.0492510795593262,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,9,-10272.809219529545,22.988340854644775,-10335.1240234375,0.9472332000732422,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,10,-10272.809219529545,22.988340854644775,-10331.005859375,0.9889874458312988,-58.19663984545514
56d45968-ad8f-4133-81ed-a0d173741aed,576,11,-10272.809219529545,22.988340854644775,-10331.005859375,0.8448398113250732,-58.19663984545514
56d45968-ad8f-4133-81ed-a0d173741aed,576,12,-10272.809219529545,22.988340854644775,-10335.1240234375,0.882432222366333,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,13,-10272.809219529545,22.988340854644775,-10331.005859375,0.8877761363983154,-58.19663984545514
56d45968-ad8f-4133-81ed-a0d173741aed,576,14,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8424670696258545,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,15,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8237786293029785,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,16,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8446784019470215,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,17,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8370928764343262,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,18,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8859777450561523,-62.31480390795514
56d45968-ad8f-4133-81ed-a0d173741aed,576,19,-10272.809219529545,22.988340854644775,-10335.1240234375,0.8356184959411621,-62.31480390795514
29325b31-6ffe-412e-850e-280d32bca3b1,576,0,-10496.580355543123,22.94871687889099,-10496.580078125,0.9485898017883301,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,1,-10496.580355543123,22.94871687889099,-10496.580078125,0.8887233734130859,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,2,-10496.580355543123,22.94871687889099,-10496.580078125,0.9682908058166504,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,3,-10496.580355543123,22.94871687889099,-10496.580078125,0.8365893363952637,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,4,-10496.580355543123,22.94871687889099,-10496.580078125,0.9472708702087402,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,5,-10496.580355543123,22.94871687889099,-10496.580078125,0.8206369876861572,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,6,-10496.580355543123,22.94871687889099,-10496.580078125,0.8114550113677979,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,7,-10496.580355543123,22.94871687889099,-10496.580078125,0.8744425773620605,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,8,-10496.580355543123,22.94871687889099,-10496.580078125,0.8086309432983398,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,9,-10496.580355543123,22.94871687889099,-10496.580078125,0.8320655822753906,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,10,-10496.580355543123,22.94871687889099,-10496.580078125,0.8234872817993164,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,11,-10496.580355543123,22.94871687889099,-10496.580078125,0.8196015357971191,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,12,-10496.580355543123,22.94871687889099,-10496.580078125,0.8110225200653076,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,13,-10496.580355543123,22.94871687889099,-10496.580078125,0.8239903450012207,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,14,-10496.580355543123,22.94871687889099,-10496.580078125,1.097022294998169,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,15,-10496.580355543123,22.94871687889099,-10496.580078125,0.8292078971862793,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,16,-10496.580355543123,22.94871687889099,-10496.580078125,0.8000731468200684,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,17,-10496.580355543123,22.94871687889099,-10496.580078125,0.8646390438079834,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,18,-10496.580355543123,22.94871687889099,-10496.580078125,0.8045985698699951,0.00027741812300519086
29325b31-6ffe-412e-850e-280d32bca3b1,576,19,-10496.580355543123,22.94871687889099,-10496.580078125,0.8152647018432617,0.00027741812300519086
14e644d5-aacd-4156-8067-87d7dc506139,576,0,-10390.222935479127,23.099082946777344,-10390.22265625,0.8426203727722168,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,1,-10390.222935479127,23.099082946777344,-10390.22265625,0.8129336833953857,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,2,-10390.222935479127,23.099082946777344,-10390.22265625,0.8924963474273682,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,3,-10390.222935479127,23.099082946777344,-10390.22265625,0.832575798034668,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,4,-10390.222935479127,23.099082946777344,-10390.22265625,0.9300429821014404,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,5,-10390.222935479127,23.099082946777344,-10390.22265625,0.8879187107086182,0.00027922912704525515
14e644d5-aacd-4156-8067-87d7dc506139,576,6,-10390.222935479127,23.099082946777344,-10390.22265625,1.0054874420166016,0.00027922912704525515
