instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
bb884211-0fde-458b-89e1-900250fe4d69,400,6,-5954.0,22.847955465316772,-5954.0,0.37856531143188477,0.0
bb884211-0fde-458b-89e1-900250fe4d69,400,7,-5954.0,22.847955465316772,-5954.0,0.3412203788757324,0.0
bb884211-0fde-458b-89e1-900250fe4d69,400,8,-5954.0,22.847955465316772,-5954.0,0.35541582107543945,0.0
bb884211-0fde-458b-89e1-900250fe4d69,400,9,-5954.0,22.847955465316772,-5954.0,0.3423166275024414,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,0,-6026.0,22.891284704208374,-6026.0,0.33875393867492676,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,1,-6026.0,22.891284704208374,-6026.0,0.3398559093475342,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,2,-6026.0,22.891284704208374,-6026.0,0.3480706214904785,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,3,-6026.0,22.891284704208374,-6026.0,0.3464028835296631,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,4,-6026.0,22.891284704208374,-6026.0,0.3471364974975586,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,5,-6026.0,22.891284704208374,-6026.0,0.3798692226409912,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,6,-6026.0,22.891284704208374,-6026.0,0.3567776679992676,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,7,-6026.0,22.891284704208374,-6026.0,0.34089207649230957,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,8,-6026.0,22.891284704208374,-6026.0,0.3536946773529053,0.0
7ac6d04b-fe80-43c0-97ca-b7400061cee7,400,9,-6026.0,22.891284704208374,-6026.0,0.34034252166748047,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,0,-6026.0,22.823817491531372,-6026.0,0.3447732925415039,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,1,-6026.0,22.823817491531372,-6026.0,0.36779260635375977,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,2,-6026.0,22.823817491531372,-6026.0,0.33968520164489746,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,3,-6026.0,22.823817491531372,-6026.0,0.35443687438964844,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,4,-6026.0,22.823817491531372,-6026.0,0.3725306987762451,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,5,-6026.0,22.823817491531372,-6026.0,0.3403890132904053,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,6,-6026.0,22.823817491531372,-6026.0,0.34770774841308594,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,7,-6026.0,22.823817491531372,-6026.0,0.3497745990753174,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,8,-6026.0,22.823817491531372,-6026.0,0.33698606491088867,0.0
aafee7ef-6e27-4d2b-902f-b4bc6c3e0444,400,9,-6026.0,22.823817491531372,-6026.0,0.3451361656188965,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,0,-5976.0,22.935786485671997,-5976.0,0.34685635566711426,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,1,-5976.0,22.935786485671997,-5976.0,0.3389286994934082,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,2,-5976.0,22.935786485671997,-5976.0,0.33888745307922363,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,3,-5976.0,22.935786485671997,-5976.0,0.3419811725616455,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,4,-5976.0,22.935786485671997,-5976.0,0.3544631004333496,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,5,-5976.0,22.935786485671997,-5976.0,0.3436563014984131,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,6,-5976.0,22.935786485671997,-5976.0,0.338367223739624,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,7,-5976.0,22.935786485671997,-5976.0,0.34492921829223633,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,8,-5976.0,22.935786485671997,-5976.0,0.3673863410949707,0.0
cd6ec761-552a-44b6-9692-8ce2cb6569c1,400,9,-5976.0,22.935786485671997,-5976.0,0.34174346923828125,0.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,0,-5916.0,22.978614330291748,-5922.0,0.340472936630249,-6.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,1,-5916.0,22.978614330291748,-5924.0,0.3396117687225342,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,2,-5916.0,22.978614330291748,-5924.0,0.3365809917449951,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,3,-5916.0,22.978614330291748,-5924.0,0.3416469097137451,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,4,-5916.0,22.978614330291748,-5924.0,0.34972500801086426,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,5,-5916.0,22.978614330291748,-5924.0,0.364457368850708,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,6,-5916.0,22.978614330291748,-5922.0,0.35526394844055176,-6.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,7,-5916.0,22.978614330291748,-5924.0,0.342876672744751,-8.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,8,-5916.0,22.978614330291748,-5922.0,0.3497645854949951,-6.0
d95588f5-75c4-46f6-9a4b-43027aa2e4bf,400,9,-5916.0,22.978614330291748,-5916.0,0.36182165145874023,0.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,0,-6054.0,22.801653146743774,-6058.0,0.3396732807159424,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,1,-6054.0,22.801653146743774,-6058.0,0.35214710235595703,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,2,-6054.0,22.801653146743774,-6058.0,0.3687138557434082,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,3,-6054.0,22.801653146743774,-6058.0,0.3416624069213867,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,4,-6054.0,22.801653146743774,-6058.0,0.35401296615600586,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,5,-6054.0,22.801653146743774,-6058.0,0.3415539264678955,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,6,-6054.0,22.801653146743774,-6058.0,0.3476407527923584,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,7,-6054.0,22.801653146743774,-6058.0,0.3513450622558594,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,8,-6054.0,22.801653146743774,-6058.0,0.34891510009765625,-4.0
4fab1b02-be46-4a36-8b07-b9e66e9c7916,400,9,-6054.0,22.801653146743774,-6058.0,0.34027719497680664,-4.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,0,-6078.0,22.973961353302002,-6078.0,0.34146642684936523,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,1,-6078.0,22.973961353302002,-6078.0,0.35024428367614746,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,2,-6078.0,22.973961353302002,-6078.0,0.34406065940856934,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,3,-6078.0,22.973961353302002,-6078.0,0.39844775199890137,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,4,-6078.0,22.973961353302002,-6078.0,0.3726768493652344,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,5,-6078.0,22.973961353302002,-6078.0,0.390885591506958,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,6,-6078.0,22.973961353302002,-6078.0,0.36918210983276367,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,7,-6078.0,22.973961353302002,-6078.0,0.3768770694732666,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,8,-6078.0,22.973961353302002,-6078.0,0.3605167865753174,0.0
0a617397-6444-4ac2-8b64-14642bd29f33,400,9,-6078.0,22.973961353302002,-6078.0,0.3529667854309082,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,0,-6028.0,22.921380758285522,-6028.0,0.33946895599365234,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,1,-6028.0,22.921380758285522,-6028.0,0.37224292755126953,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,2,-6028.0,22.921380758285522,-6028.0,0.338763952255249,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,3,-6028.0,22.921380758285522,-6028.0,0.351360559463501,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,4,-6028.0,22.921380758285522,-6028.0,0.3440425395965576,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,5,-6028.0,22.921380758285522,-6028.0,0.33790159225463867,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,6,-6028.0,22.921380758285522,-6028.0,0.3497128486633301,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,7,-6028.0,22.921380758285522,-6028.0,0.3370354175567627,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,8,-6028.0,22.921380758285522,-6028.0,0.3435957431793213,0.0
323e735e-e4fe-4e03-8dc8-7d7e586ff595,400,9,-6028.0,22.921380758285522,-6028.0,0.3471415042877197,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,0,-6020.0,22.811832904815674,-6020.0,0.3464486598968506,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,1,-6020.0,22.811832904815674,-6020.0,0.33551669120788574,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,2,-6020.0,22.811832904815674,-6020.0,0.3455061912536621,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,3,-6020.0,22.811832904815674,-6020.0,0.3535029888153076,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,4,-6020.0,22.811832904815674,-6020.0,0.33826541900634766,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,5,-6020.0,22.811832904815674,-6020.0,0.36823225021362305,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,6,-6020.0,22.811832904815674,-6020.0,0.34304070472717285,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,7,-6020.0,22.811832904815674,-6020.0,0.37327075004577637,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,8,-6020.0,22.811832904815674,-6020.0,0.3420248031616211,0.0
2614cd10-0b00-41ab-9a3a-b49e98fee174,400,9,-6020.0,22.811832904815674,-6020.0,0.33762407302856445,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,0,-6000.0,22.916579246520996,-6000.0,0.34017348289489746,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,1,-6000.0,22.916579246520996,-6000.0,0.3643312454223633,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,2,-6000.0,22.916579246520996,-6000.0,0.37898969650268555,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,3,-6000.0,22.916579246520996,-6000.0,0.3482472896575928,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,4,-6000.0,22.916579246520996,-6000.0,0.3480336666107178,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,5,-6000.0,22.916579246520996,-6000.0,0.3434569835662842,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,6,-6000.0,22.916579246520996,-6000.0,0.3508875370025635,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,7,-6000.0,22.916579246520996,-6000.0,0.3429443836212158,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,8,-6000.0,22.916579246520996,-6000.0,0.3469102382659912,0.0
f6b41b31-9872-4d23-8c15-9e7626b810e1,400,9,-6000.0,22.916579246520996,-6000.0,0.3461596965789795,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,0,-6060.0,22.883054494857788,-6060.0,0.336698055267334,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,1,-6060.0,22.883054494857788,-6060.0,0.3424265384674072,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,2,-6060.0,22.883054494857788,-6060.0,0.3414151668548584,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,3,-6060.0,22.883054494857788,-6060.0,0.3399078845977783,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,4,-6060.0,22.883054494857788,-6060.0,0.3614323139190674,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,5,-6060.0,22.883054494857788,-6060.0,0.34768199920654297,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,6,-6060.0,22.883054494857788,-6060.0,0.3368086814880371,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,7,-6060.0,22.883054494857788,-6060.0,0.3440272808074951,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,8,-6060.0,22.883054494857788,-6060.0,0.3474414348602295,0.0
2934fa54-7ea9-469d-9cc0-d0a3dd26fdec,400,9,-6060.0,22.883054494857788,-6060.0,0.34265923500061035,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,0,-6072.0,22.905808687210083,-6072.0,0.3495147228240967,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,1,-6072.0,22.905808687210083,-6072.0,0.34914350509643555,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,2,-6072.0,22.905808687210083,-6072.0,0.3425781726837158,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,3,-6072.0,22.905808687210083,-6072.0,0.3433384895324707,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,4,-6072.0,22.905808687210083,-6072.0,0.36719441413879395,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,5,-6072.0,22.905808687210083,-6072.0,0.37088537216186523,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,6,-6072.0,22.905808687210083,-6072.0,0.34250545501708984,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,7,-6072.0,22.905808687210083,-6072.0,0.36905765533447266,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,8,-6072.0,22.905808687210083,-6072.0,0.33717942237854004,0.0
7c245b1f-c970-41c8-92ad-80960f21efc7,400,9,-6072.0,22.905808687210083,-6072.0,0.3399825096130371,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,0,-6064.0,23.060343265533447,-6064.0,0.33650636672973633,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,1,-6064.0,23.060343265533447,-6064.0,0.37392711639404297,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,2,-6064.0,23.060343265533447,-6064.0,0.3560624122619629,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,3,-6064.0,23.060343265533447,-6064.0,0.3381330966949463,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,4,-6064.0,23.060343265533447,-6064.0,0.34221887588500977,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,5,-6064.0,23.060343265533447,-6064.0,0.34650111198425293,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,6,-6064.0,23.060343265533447,-6064.0,0.3368086814880371,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,7,-6064.0,23.060343265533447,-6064.0,0.3423454761505127,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,8,-6064.0,23.060343265533447,-6064.0,0.3416748046875,0.0
146db85c-de41-455a-b1aa-d88070376c3c,400,9,-6064.0,23.060343265533447,-6064.0,0.3388495445251465,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,0,-6018.0,22.924166679382324,-6018.0,0.35454249382019043,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,1,-6018.0,22.924166679382324,-6018.0,0.34443092346191406,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,2,-6018.0,22.924166679382324,-6018.0,0.33574533462524414,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,3,-6018.0,22.924166679382324,-6018.0,0.34407520294189453,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,4,-6018.0,22.924166679382324,-6018.0,0.34483981132507324,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,5,-6018.0,22.924166679382324,-6018.0,0.33766603469848633,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,6,-6018.0,22.924166679382324,-6018.0,0.3444828987121582,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,7,-6018.0,22.924166679382324,-6018.0,0.3730125427246094,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,8,-6018.0,22.924166679382324,-6018.0,0.36298274993896484,0.0
a26a831a-d918-48d4-a6a7-244f2bdaefb0,400,9,-6018.0,22.924166679382324,-6018.0,0.3743424415588379,0.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,0,-5944.0,22.902511596679688,-5962.0,0.3410811424255371,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,1,-5944.0,22.902511596679688,-5962.0,0.35218262672424316,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,2,-5944.0,22.902511596679688,-5962.0,0.36174702644348145,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,3,-5944.0,22.902511596679688,-5962.0,0.3509647846221924,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,4,-5944.0,22.902511596679688,-5962.0,0.37112879753112793,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,5,-5944.0,22.902511596679688,-5962.0,0.35587072372436523,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,6,-5944.0,22.902511596679688,-5962.0,0.35956645011901855,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,7,-5944.0,22.902511596679688,-5962.0,0.3432021141052246,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,8,-5944.0,22.902511596679688,-5962.0,0.3757171630859375,-18.0
bc84ab32-b657-45b1-baf8-556cd0530184,400,9,-5944.0,22.902511596679688,-5962.0,0.34021568298339844,-18.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,0,-5980.0,22.93094539642334,-6006.0,0.33925700187683105,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,1,-5980.0,22.93094539642334,-6006.0,0.37127017974853516,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,2,-5980.0,22.93094539642334,-6006.0,0.34295654296875,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,3,-5980.0,22.93094539642334,-6006.0,0.37458205223083496,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,4,-5980.0,22.93094539642334,-6006.0,0.33739304542541504,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,5,-5980.0,22.93094539642334,-6006.0,0.3433492183685303,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,6,-5980.0,22.93094539642334,-6006.0,0.3490931987762451,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,7,-5980.0,22.93094539642334,-6006.0,0.3564414978027344,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,8,-5980.0,22.93094539642334,-6006.0,0.359619140625,-26.0
05db3068-ffb0-40b8-a08f-997cbbfa3b87,400,9,-5980.0,22.93094539642334,-6006.0,0.3579888343811035,-26.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,0,-5994.0,22.803215742111206,-5994.0,0.33724522590637207,0.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,1,-5994.0,22.803215742111206,-5994.0,0.3408956527709961,0.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,2,-5994.0,22.803215742111206,-5994.0,0.345287561416626,0.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,3,-5994.0,22.803215742111206,-5994.0,0.34077930450439453,0.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,4,-5994.0,22.803215742111206,-5994.0,0.3496885299682617,0.0
5a7ae59f-3368-4856-a4a8-1cf9c9a541b5,400,5,-5994.0,22.803215742111206,-5994.0,0.34560322761535645,0.0
