instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,11,-20249.88575280388,52.41136813163757,-20272.275390625,1.869131088256836,-22.38963782112114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,12,-20249.88575280388,52.41136813163757,-20279.029296875,1.8716866970062256,-29.14354407112114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,13,-20249.88575280388,52.41136813163757,-20273.658203125,1.8679625988006592,-23.77245032112114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,14,-20249.88575280388,52.41136813163757,-20279.029296875,1.858128547668457,-29.14354407112114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,15,-20249.88575280388,52.41136813163757,-20274.12109375,1.8680024147033691,-24.23534094612114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,16,-20249.88575280388,52.41136813163757,-20270.46484375,1.8700673580169678,-20.57909094612114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,17,-20249.88575280388,52.41136813163757,-20272.978515625,1.873121976852417,-23.09276282112114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,18,-20249.88575280388,52.41136813163757,-20268.5234375,1.874948263168335,-18.63768469612114
9f620794-e9f3-4344-8c2b-1ccf8d69174c,900,19,-20249.88575280388,52.41136813163757,-20276.41796875,1.8717968463897705,-26.53221594612114
99495043-96c3-4858-b627-c1e0df8a7c8c,900,0,-20368.68731524374,51.69398260116577,-20447.8671875,1.8529305458068848,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,1,-20368.68731524374,51.69398260116577,-20447.8671875,1.8672363758087158,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,2,-20368.68731524374,51.69398260116577,-20447.8671875,1.8783299922943115,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,3,-20368.68731524374,51.69398260116577,-20447.8671875,1.878004550933838,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,4,-20368.68731524374,51.69398260116577,-20447.8671875,1.8790435791015625,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,5,-20368.68731524374,51.69398260116577,-20447.8671875,1.8822932243347168,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,6,-20368.68731524374,51.69398260116577,-20447.8671875,1.8700096607208252,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,7,-20368.68731524374,51.69398260116577,-20447.8671875,1.8742485046386719,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,8,-20368.68731524374,51.69398260116577,-20447.8671875,1.8632335662841797,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,9,-20368.68731524374,51.69398260116577,-20447.265625,1.8567774295806885,-78.57830975625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,10,-20368.68731524374,51.69398260116577,-20447.8671875,1.8391838073730469,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,11,-20368.68731524374,51.69398260116577,-20447.8671875,1.8472325801849365,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,12,-20368.68731524374,51.69398260116577,-20447.8671875,1.851898193359375,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,13,-20368.68731524374,51.69398260116577,-20447.8671875,1.8686408996582031,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,14,-20368.68731524374,51.69398260116577,-20447.8671875,1.8583319187164307,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,15,-20368.68731524374,51.69398260116577,-20447.8671875,1.847579002380371,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,16,-20368.68731524374,51.69398260116577,-20447.8671875,1.8575072288513184,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,17,-20368.68731524374,51.69398260116577,-20447.8671875,1.858022928237915,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,18,-20368.68731524374,51.69398260116577,-20447.8671875,1.85013747215271,-79.17987225625984
99495043-96c3-4858-b627-c1e0df8a7c8c,900,19,-20368.68731524374,51.69398260116577,-20447.8671875,1.8550989627838135,-79.17987225625984
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,0,-20518.74481685072,47.69685649871826,-20530.0078125,1.8367269039154053,-11.26299564927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,1,-20518.74481685072,47.69685649871826,-20530.0078125,1.854762315750122,-11.26299564927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,2,-20518.74481685072,47.69685649871826,-20533.001953125,1.8490259647369385,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,3,-20518.74481685072,47.69685649871826,-20533.001953125,1.8631069660186768,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,4,-20518.74481685072,47.69685649871826,-20533.001953125,1.8803348541259766,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,5,-20518.74481685072,47.69685649871826,-20533.001953125,1.8778574466705322,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,6,-20518.74481685072,47.69685649871826,-20533.001953125,1.8785345554351807,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,7,-20518.74481685072,47.69685649871826,-20533.001953125,1.8683795928955078,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,8,-20518.74481685072,47.69685649871826,-20529.89453125,1.8873047828674316,-11.14971439927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,9,-20518.74481685072,47.69685649871826,-20530.90625,1.8743023872375488,-12.16143314927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,10,-20518.74481685072,47.69685649871826,-20530.90625,1.87253737449646,-12.16143314927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,11,-20518.74481685072,47.69685649871826,-20533.001953125,1.8861443996429443,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,12,-20518.74481685072,47.69685649871826,-20533.001953125,1.871100664138794,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,13,-20518.74481685072,47.69685649871826,-20533.001953125,1.883129596710205,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,14,-20518.74481685072,47.69685649871826,-20533.001953125,1.8623378276824951,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,15,-20518.74481685072,47.69685649871826,-20530.90625,1.8742055892944336,-12.16143314927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,16,-20518.74481685072,47.69685649871826,-20530.04296875,1.88352632522583,-11.29815189927831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,17,-20518.74481685072,47.69685649871826,-20533.001953125,1.8890714645385742,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,18,-20518.74481685072,47.69685649871826,-20533.001953125,1.8685600757598877,-14.25713627427831
5edfca5e-e21b-449e-8c31-5450f93a08a2,900,19,-20518.74481685072,47.69685649871826,-20533.001953125,1.8761093616485596,-14.25713627427831
e4745a7d-d886-4099-9e61-8617f8c01f13,900,0,-20188.06572216884,52.151061058044434,-20321.4296875,1.84031081199646,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,1,-20188.06572216884,52.151061058044434,-20321.4296875,1.8511571884155273,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,2,-20188.06572216884,52.151061058044434,-20320.8828125,1.855095624923706,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,3,-20188.06572216884,52.151061058044434,-20321.4296875,1.852961778640747,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,4,-20188.06572216884,52.151061058044434,-20321.4296875,1.854985237121582,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,5,-20188.06572216884,52.151061058044434,-20320.8828125,1.8512904644012451,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,6,-20188.06572216884,52.151061058044434,-20320.8828125,1.8513431549072266,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,7,-20188.06572216884,52.151061058044434,-20321.4296875,1.853175401687622,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,8,-20188.06572216884,52.151061058044434,-20320.8828125,1.856581687927246,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,9,-20188.06572216884,52.151061058044434,-20321.4296875,1.850710391998291,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,10,-20188.06572216884,52.151061058044434,-20321.4296875,1.8492791652679443,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,11,-20188.06572216884,52.151061058044434,-20320.8828125,1.8538434505462646,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,12,-20188.06572216884,52.151061058044434,-20320.8828125,1.8500378131866455,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,13,-20188.06572216884,52.151061058044434,-20320.640625,1.8477129936218262,-132.5749028311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,14,-20188.06572216884,52.151061058044434,-20320.8828125,1.8517777919769287,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,15,-20188.06572216884,52.151061058044434,-20320.8828125,1.8571116924285889,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,16,-20188.06572216884,52.151061058044434,-20320.8828125,1.8858768939971924,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,17,-20188.06572216884,52.151061058044434,-20320.8828125,1.861985445022583,-132.8170903311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,18,-20188.06572216884,52.151061058044434,-20321.4296875,1.8683679103851318,-133.3639653311584
e4745a7d-d886-4099-9e61-8617f8c01f13,900,19,-20188.06572216884,52.151061058044434,-20318.8203125,1.8655962944030762,-130.7545903311584
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,0,-20232.95877606682,53.28207516670227,-20313.64453125,1.8479511737823486,-80.68575518318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,1,-20232.95877606682,53.28207516670227,-20317.123046875,1.8713350296020508,-84.16427080818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,2,-20232.95877606682,53.28207516670227,-20317.123046875,1.8634960651397705,-84.16427080818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,3,-20232.95877606682,53.28207516670227,-20312.74609375,1.8643605709075928,-79.78731768318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,4,-20232.95877606682,53.28207516670227,-20320.1875,1.8824670314788818,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,5,-20232.95877606682,53.28207516670227,-20320.1875,1.8915209770202637,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,6,-20232.95877606682,53.28207516670227,-20315.638671875,1.911332607269287,-82.67989580818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,7,-20232.95877606682,53.28207516670227,-20310.02734375,1.879847764968872,-77.06856768318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,8,-20232.95877606682,53.28207516670227,-20311.86328125,1.8790867328643799,-78.90450518318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,9,-20232.95877606682,53.28207516670227,-20320.1875,1.8675920963287354,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,10,-20232.95877606682,53.28207516670227,-20320.1875,1.86488938331604,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,11,-20232.95877606682,53.28207516670227,-20320.1875,1.8609447479248047,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,12,-20232.95877606682,53.28207516670227,-20320.1875,1.8708562850952148,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,13,-20232.95877606682,53.28207516670227,-20317.123046875,1.867485761642456,-84.16427080818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,14,-20232.95877606682,53.28207516670227,-20312.73828125,1.8740291595458984,-79.77950518318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,15,-20232.95877606682,53.28207516670227,-20311.646484375,1.8710148334503174,-78.68770830818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,16,-20232.95877606682,53.28207516670227,-20320.1875,1.8716800212860107,-87.22872393318175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,17,-20232.95877606682,53.28207516670227,-20317.123046875,1.8717293739318848,-84.16427080818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,18,-20232.95877606682,53.28207516670227,-20317.123046875,1.852907419204712,-84.16427080818175
17052dfc-70ce-4204-a51c-c6d8b991d85a,900,19,-20232.95877606682,53.28207516670227,-20320.1875,1.8660645484924316,-87.22872393318175
c9b0386a-7242-4c78-8297-73db1581fbb1,900,0,-20173.93641516213,52.53799057006836,-20279.47265625,1.8606772422790527,-105.53624108786971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,1,-20173.93641516213,52.53799057006836,-20281.630859375,1.8748891353607178,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,2,-20173.93641516213,52.53799057006836,-20280.08984375,1.8683445453643799,-106.15342858786971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,3,-20173.93641516213,52.53799057006836,-20281.630859375,1.8716912269592285,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,4,-20173.93641516213,52.53799057006836,-20281.630859375,1.8638522624969482,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,5,-20173.93641516213,52.53799057006836,-20281.630859375,1.8690638542175293,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,6,-20173.93641516213,52.53799057006836,-20281.630859375,1.8585479259490967,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,7,-20173.93641516213,52.53799057006836,-20280.08984375,1.8526277542114258,-106.15342858786971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,8,-20173.93641516213,52.53799057006836,-20281.630859375,1.85524320602417,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,9,-20173.93641516213,52.53799057006836,-20279.76171875,1.852898120880127,-105.82530358786971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,10,-20173.93641516213,52.53799057006836,-20281.630859375,1.854557752609253,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,11,-20173.93641516213,52.53799057006836,-20281.630859375,1.8555457592010498,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,12,-20173.93641516213,52.53799057006836,-20281.630859375,1.8612728118896484,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,13,-20173.93641516213,52.53799057006836,-20281.630859375,1.8680109977722168,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,14,-20173.93641516213,52.53799057006836,-20281.630859375,1.8594043254852295,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,15,-20173.93641516213,52.53799057006836,-20281.630859375,1.8550665378570557,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,16,-20173.93641516213,52.53799057006836,-20277.04296875,1.8642184734344482,-103.10655358786971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,17,-20173.93641516213,52.53799057006836,-20275.623046875,1.8576536178588867,-101.68663171286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,18,-20173.93641516213,52.53799057006836,-20281.630859375,1.860435962677002,-107.69444421286971
c9b0386a-7242-4c78-8297-73db1581fbb1,900,19,-20173.93641516213,52.53799057006836,-20279.76171875,1.8495137691497803,-105.82530358786971
551fe17f-6262-4719-8721-784e0acf6874,900,0,-20304.408956067586,51.5438494682312,-20375.75390625,1.8515677452087402,-71.34495018241432
551fe17f-6262-4719-8721-784e0acf6874,900,1,-20304.408956067586,51.5438494682312,-20377.94921875,1.8543765544891357,-73.54026268241432
551fe17f-6262-4719-8721-784e0acf6874,900,2,-20304.408956067586,51.5438494682312,-20379.921875,1.8547422885894775,-75.51291893241432
551fe17f-6262-4719-8721-784e0acf6874,900,3,-20304.408956067586,51.5438494682312,-20379.921875,1.8523223400115967,-75.51291893241432
551fe17f-6262-4719-8721-784e0acf6874,900,4,-20304.408956067586,51.5438494682312,-20379.048828125,1.8580029010772705,-74.63987205741432
551fe17f-6262-4719-8721-784e0acf6874,900,5,-20304.408956067586,51.5438494682312,-20379.921875,1.8583388328552246,-75.51291893241432
551fe17f-6262-4719-8721-784e0acf6874,900,6,-20304.408956067586,51.5438494682312,-20375.75390625,1.8526747226715088,-71.34495018241432
551fe17f-6262-4719-8721-784e0acf6874,900,7,-20304.408956067586,51.5438494682312,-20373.42578125,1.8563227653503418,-69.01682518241432
551fe17f-6262-4719-8721-784e0acf6874,900,8,-20304.408956067586,51.5438494682312,-20374.6328125,1.8575618267059326,-70.22385643241432
551fe17f-6262-4719-8721-784e0acf6874,900,9,-20304.408956067586,51.5438494682312,-20375.75390625,1.8578224182128906,-71.34495018241432
551fe17f-6262-4719-8721-784e0acf6874,900,10,-20304.408956067586,51.5438494682312,-20379.921875,1.8635339736938477,-75.51291893241432
551fe17f-6262-4719-8721-784e0acf6874,900,11,-20304.408956067586,51.5438494682312,-20372.69140625,1.8654329776763916,-68.28245018241432
551fe17f-6262-4719-8721-784e0acf6874,900,12,-20304.408956067586,51.5438494682312,-20372.880859375,1.8591668605804443,-68.47190330741432
551fe17f-6262-4719-8721-784e0acf6874,900,13,-20304.408956067586,51.5438494682312,-20377.94921875,1.8537225723266602,-73.54026268241432
551fe17f-6262-4719-8721-784e0acf6874,900,14,-20304.408956067586,51.5438494682312,-20371.4921875,1.8587193489074707,-67.08323143241432
551fe17f-6262-4719-8721-784e0acf6874,900,15,-20304.408956067586,51.5438494682312,-20372.69140625,1.8519344329833984,-68.28245018241432
551fe17f-6262-4719-8721-784e0acf6874,900,16,-20304.408956067586,51.5438494682312,-20382.447265625,1.861807107925415,-78.03830955741432
551fe17f-6262-4719-8721-784e0acf6874,900,17,-20304.408956067586,51.5438494682312,-20381.9921875,1.8632874488830566,-77.58323143241432
551fe17f-6262-4719-8721-784e0acf6874,900,18,-20304.408956067586,51.5438494682312,-20375.75390625,1.8568847179412842,-71.34495018241432
551fe17f-6262-4719-8721-784e0acf6874,900,19,-20304.408956067586,51.5438494682312,-20375.75390625,1.8581573963165283,-71.34495018241432
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,0,-20256.643757708156,51.828025102615356,-20252.244140625,1.8431267738342285,4.399617083156045
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,1,-20256.643757708156,51.828025102615356,-20256.642578125,1.8642892837524414,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,2,-20256.643757708156,51.828025102615356,-20256.642578125,1.860245943069458,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,3,-20256.643757708156,51.828025102615356,-20256.642578125,1.847264051437378,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,4,-20256.643757708156,51.828025102615356,-20256.642578125,1.923743486404419,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,5,-20256.643757708156,51.828025102615356,-20256.642578125,1.8533344268798828,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,6,-20256.643757708156,51.828025102615356,-20256.642578125,1.852668046951294,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,7,-20256.643757708156,51.828025102615356,-20256.642578125,1.884115219116211,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,8,-20256.643757708156,51.828025102615356,-20256.642578125,1.8578479290008545,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,9,-20256.643757708156,51.828025102615356,-20256.642578125,1.8596322536468506,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,10,-20256.643757708156,51.828025102615356,-20252.87890625,1.855909824371338,3.764851458156045
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,11,-20256.643757708156,51.828025102615356,-20256.642578125,1.8570051193237305,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,12,-20256.643757708156,51.828025102615356,-20256.642578125,1.8569097518920898,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,13,-20256.643757708156,51.828025102615356,-20246.70703125,1.8678596019744873,9.936726458156045
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,14,-20256.643757708156,51.828025102615356,-20256.642578125,1.8591499328613281,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,15,-20256.643757708156,51.828025102615356,-20253.359375,1.8684666156768799,3.284382708156045
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,16,-20256.643757708156,51.828025102615356,-20256.642578125,1.8852057456970215,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,17,-20256.643757708156,51.828025102615356,-20256.642578125,1.8846986293792725,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,18,-20256.643757708156,51.828025102615356,-20256.642578125,1.8831408023834229,0.0011795831560448278
5e6b5fd7-5692-4271-a6d1-be6d258fba92,900,19,-20256.643757708156,51.828025102615356,-20256.642578125,1.8851497173309326,0.0011795831560448278
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,0,-20300.076318741314,51.772698163986206,-20344.83203125,1.8753273487091064,-44.755712508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,1,-20300.076318741314,51.772698163986206,-20347.53515625,1.8892865180969238,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,2,-20300.076318741314,51.772698163986206,-20347.53515625,1.8862316608428955,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,3,-20300.076318741314,51.772698163986206,-20347.53515625,1.8941175937652588,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,4,-20300.076318741314,51.772698163986206,-20347.53515625,1.8849880695343018,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,5,-20300.076318741314,51.772698163986206,-20347.53515625,1.8885290622711182,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,6,-20300.076318741314,51.772698163986206,-20347.53515625,1.8816256523132324,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,7,-20300.076318741314,51.772698163986206,-20347.53515625,1.8851876258850098,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,8,-20300.076318741314,51.772698163986206,-20347.53515625,1.8893778324127197,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,9,-20300.076318741314,51.772698163986206,-20347.53515625,1.8928112983703613,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,10,-20300.076318741314,51.772698163986206,-20347.53515625,1.881408929824829,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,11,-20300.076318741314,51.772698163986206,-20347.53515625,1.8690471649169922,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,12,-20300.076318741314,51.772698163986206,-20347.53515625,1.8688490390777588,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,13,-20300.076318741314,51.772698163986206,-20338.7265625,1.8845927715301514,-38.650243758685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,14,-20300.076318741314,51.772698163986206,-20347.53515625,1.8710544109344482,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,15,-20300.076318741314,51.772698163986206,-20347.53515625,1.8748109340667725,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,16,-20300.076318741314,51.772698163986206,-20347.53515625,1.8756043910980225,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,17,-20300.076318741314,51.772698163986206,-20347.53515625,1.8785600662231445,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,18,-20300.076318741314,51.772698163986206,-20347.53515625,1.874568223953247,-47.458837508685974
ad845b3a-ba02-4319-afb1-dec88bd0f3ba,900,19,-20300.076318741314,51.772698163986206,-20347.53515625,1.8775475025177002,-47.458837508685974
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,0,-20558.57134529462,51.26410222053528,-20582.51171875,1.8587043285369873,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,1,-20558.57134529462,51.26410222053528,-20582.51171875,1.8766658306121826,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,2,-20558.57134529462,51.26410222053528,-20582.51171875,1.865523099899292,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,3,-20558.57134529462,51.26410222053528,-20582.51171875,1.877540111541748,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,4,-20558.57134529462,51.26410222053528,-20582.51171875,1.8741176128387451,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,5,-20558.57134529462,51.26410222053528,-20582.51171875,1.870377779006958,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,6,-20558.57134529462,51.26410222053528,-20582.51171875,1.871764898300171,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,7,-20558.57134529462,51.26410222053528,-20582.51171875,1.8674662113189697,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,8,-20558.57134529462,51.26410222053528,-20582.51171875,1.8780522346496582,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,9,-20558.57134529462,51.26410222053528,-20582.51171875,1.8664953708648682,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,10,-20558.57134529462,51.26410222053528,-20582.51171875,1.8647403717041016,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,11,-20558.57134529462,51.26410222053528,-20582.51171875,1.8610904216766357,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,12,-20558.57134529462,51.26410222053528,-20582.51171875,1.8618078231811523,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,13,-20558.57134529462,51.26410222053528,-20582.51171875,1.861029863357544,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,14,-20558.57134529462,51.26410222053528,-20582.51171875,1.8647196292877197,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,15,-20558.57134529462,51.26410222053528,-20582.51171875,1.865272045135498,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,16,-20558.57134529462,51.26410222053528,-20582.51171875,1.8710131645202637,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,17,-20558.57134529462,51.26410222053528,-20582.51171875,1.874070405960083,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,18,-20558.57134529462,51.26410222053528,-20582.51171875,1.865705966949463,-23.940373455381632
b1fd77fa-f934-40f9-b4fd-c5f90ce96513,900,19,-20558.57134529462,51.26410222053528,-20582.51171875,1.8699965476989746,-23.940373455381632
